riga_bus_41,0,130919,784,809,17421
riga_bus_41,0,130919,850,875,17421
riga_bus_41,0,130919,916,941,17421
riga_bus_41,0,130919,993,1022,17421
riga_bus_41,0,130919,1065,1093,17421
riga_bus_41,0,130919,1140,1168,17421
riga_bus_41,0,130919,1214,1238,17421
riga_bus_41,1,130919,335,363,17421
riga_bus_41,1,130919,390,426,17421
riga_bus_41,1,130919,452,505,17421
riga_bus_41,1,130919,534,575,17421
riga_bus_41,1,130919,604,651,17421
riga_bus_41,1,130919,679,717,17421
riga_bus_41,1,130919,1465,1499,17421
riga_bus_41,1,130919,811,849,17421
riga_bus_41,1,130919,877,915,17421
riga_bus_41,1,130919,943,992,17421
riga_bus_41,1,130919,1024,1064,17421
riga_bus_41,1,130919,1095,1139,17421
riga_bus_41,1,130919,1170,1213,17421
riga_bus_41,0,130920,384,406,17421
riga_bus_41,0,130920,441,467,17421
riga_bus_41,0,130920,520,546,17421
riga_bus_41,0,130920,589,615,17421
riga_bus_41,0,130920,674,699,17421
riga_bus_41,0,130920,1460,1485,17421
riga_bus_41,0,130920,806,831,17421
riga_bus_41,0,130920,872,897,17421
riga_bus_41,0,130920,938,963,17421
riga_bus_41,0,130920,1008,1036,17421
riga_bus_41,0,130920,1079,1107,17421
riga_bus_41,0,130920,1157,1184,17421
riga_bus_41,0,130920,1238,1262,17421
riga_bus_41,0,130920,1304,1328,17421
riga_bus_41,0,130920,1379,1403,17421
riga_bus_41,1,130920,355,383,17421
riga_bus_41,1,130920,408,440,17421
riga_bus_41,1,130920,469,519,17421
riga_bus_41,1,130920,548,588,17421
riga_bus_41,1,130920,617,673,17421
riga_bus_41,1,130920,701,1459,17421
riga_bus_41,1,130920,1487,1499,17421
riga_bus_41,1,130920,833,871,17421
riga_bus_41,1,130920,899,937,17421
riga_bus_41,1,130920,965,1007,17421
riga_bus_41,1,130920,1038,1078,17421
riga_bus_41,1,130920,1109,1156,17421
riga_bus_41,1,130920,1186,1237,17421
riga_bus_41,1,130920,1264,1303,17421
riga_bus_41,1,130920,1330,1378,17421
riga_bus_41,0,130921,413,435,17421
riga_bus_41,0,130921,478,504,17421
riga_bus_41,0,130921,548,573,17421
riga_bus_41,0,130921,617,643,17421
riga_bus_41,0,130921,696,1441,17421
riga_bus_41,0,130921,1482,1499,17421
riga_bus_41,0,130921,828,853,17421
riga_bus_41,0,130921,894,919,17421
riga_bus_41,0,130921,960,985,17421
riga_bus_41,0,130921,1037,1065,17421
riga_bus_41,0,130921,1109,1137,17421
riga_bus_41,0,130921,1192,1216,17421
riga_bus_41,0,130921,1268,1292,17421
riga_bus_41,0,130921,1343,1366,17421
riga_bus_41,0,130921,1411,1435,17421
riga_bus_41,1,130921,384,412,17421
riga_bus_41,1,130921,437,477,17421
riga_bus_41,1,130921,506,547,17421
riga_bus_41,1,130921,575,616,17421
riga_bus_41,1,130921,645,695,17421
riga_bus_41,1,130921,1443,1481,17421
riga_bus_41,1,130921,789,827,17421
riga_bus_41,1,130921,855,893,17421
riga_bus_41,1,130921,921,959,17421
riga_bus_41,1,130921,987,1036,17421
riga_bus_41,1,130921,1067,1108,17421
riga_bus_41,1,130921,1139,1191,17421
riga_bus_41,1,130921,1218,1267,17421
riga_bus_41,1,130921,1294,1342,17421
riga_bus_41,1,130921,1368,1410,17421
riga_bus_41,0,130922,492,518,17421
riga_bus_41,0,130922,562,587,17421
riga_bus_41,0,130922,630,655,17421
riga_bus_41,0,130922,978,1005,17421
riga_bus_41,0,130922,1051,1079,17421
riga_bus_41,0,130922,1124,1152,17421
riga_bus_41,1,130922,454,491,17421
riga_bus_41,1,130922,520,562,17421
riga_bus_41,1,130922,589,629,17421
riga_bus_41,1,130922,948,977,17421
riga_bus_41,1,130922,1007,1050,17421
riga_bus_41,1,130922,1081,1123,17421
riga_bus_41,0,130923,346,368,17421
riga_bus_41,0,130923,399,421,17421
riga_bus_41,0,130923,461,486,17421
riga_bus_41,0,130923,534,559,17421
riga_bus_41,0,130923,603,629,17421
riga_bus_41,0,130923,1023,1051,17421
riga_bus_41,0,130923,1094,1122,17421
riga_bus_41,0,130923,1175,1199,17421
riga_bus_41,1,130923,370,398,17421
riga_bus_41,1,130923,423,461,17421
riga_bus_41,1,130923,488,533,17421
riga_bus_41,1,130923,561,602,17421
riga_bus_41,1,130923,991,1022,17421
riga_bus_41,1,130923,1053,1093,17421
riga_bus_41,1,130923,1124,1174,17421
riga_bus_21,0,130926,432,532,17423
riga_bus_21,0,130926,637,1457,17423
riga_bus_21,0,130926,838,935,17423
riga_bus_21,0,130926,1037,1143,17423
riga_bus_21,0,130926,1245,1344,17423
riga_bus_21,1,130926,350,430,17423
riga_bus_21,1,130926,533,635,17423
riga_bus_21,1,130926,1458,1498,17423
riga_bus_21,1,130926,936,1035,17423
riga_bus_21,1,130926,1144,1243,17423
riga_bus_21,0,130927,353,434,17423
riga_bus_21,0,130927,528,622,17423
riga_bus_21,0,130927,1452,1498,17423
riga_bus_21,0,130927,926,1020,17423
riga_bus_21,0,130927,1128,1227,17423
riga_bus_21,1,130927,435,526,17423
riga_bus_21,1,130927,624,1450,17423
riga_bus_21,1,130927,826,924,17423
riga_bus_21,1,130927,1021,1126,17423
riga_bus_21,1,130927,1228,1331,17423
riga_bus_21,0,130928,426,513,17423
riga_bus_21,0,130928,623,716,17423
riga_bus_21,0,130928,818,918,17423
riga_bus_21,0,130928,1017,1127,17423
riga_bus_21,0,130928,1225,1322,17423
riga_bus_21,1,130928,514,621,17423
riga_bus_21,1,130928,717,1499,17423
riga_bus_21,1,130928,919,1015,17423
riga_bus_21,1,130928,1128,1223,17423
riga_bus_21,1,130928,1323,1426,17423
riga_bus_21,0,130929,367,448,17423
riga_bus_21,0,130929,542,635,17423
riga_bus_21,0,130929,1467,1499,17423
riga_bus_21,0,130929,944,1041,17423
riga_bus_21,0,130929,1146,1244,17423
riga_bus_21,1,130929,449,540,17423
riga_bus_21,1,130929,636,1465,17423
riga_bus_21,1,130929,845,942,17423
riga_bus_21,1,130929,1042,1144,17423
riga_bus_21,1,130929,1245,1347,17423
riga_bus_21,1,130929,335,365,17423
riga_bus_21,0,130930,397,480,17423
riga_bus_21,0,130930,588,685,17423
riga_bus_21,0,130930,782,882,17423
riga_bus_21,0,130930,979,1081,17423
riga_bus_21,0,130930,1180,1279,17423
riga_bus_21,1,130930,481,586,17423
riga_bus_21,1,130930,686,1499,17423
riga_bus_21,1,130930,883,977,17423
riga_bus_21,1,130930,1082,1178,17423
riga_bus_21,1,130930,1280,1379,17423
riga_bus_21,1,130930,365,395,17423
riga_bus_21,0,130931,453,559,17423
riga_bus_21,0,130931,667,1476,17423
riga_bus_21,0,130931,854,952,17423
riga_bus_21,0,130931,1053,1160,17423
riga_bus_21,0,130931,1262,1365,17423
riga_bus_21,0,130931,323,369,17423
riga_bus_21,1,130931,370,451,17423
riga_bus_21,1,130931,560,665,17423
riga_bus_21,1,130931,1477,1499,17423
riga_bus_21,1,130931,953,1051,17423
riga_bus_21,1,130931,1161,1260,17423
riga_bus_21,0,130932,383,464,17423
riga_bus_21,0,130932,559,651,17423
riga_bus_21,0,130932,1484,864,17423
riga_bus_21,0,130932,960,1064,17423
riga_bus_21,0,130932,1162,1262,17423
riga_bus_21,1,130932,465,557,17423
riga_bus_21,1,130932,652,1482,17423
riga_bus_21,1,130932,865,958,17423
riga_bus_21,1,130932,1065,1160,17423
riga_bus_21,1,130932,1263,1361,17423
riga_bus_21,0,130933,323,404,17423
riga_bus_21,0,130933,492,591,17423
riga_bus_21,0,130933,700,1499,17423
riga_bus_21,0,130933,890,987,17423
riga_bus_21,0,130933,1085,1189,17423
riga_bus_21,1,130933,405,490,17423
riga_bus_21,1,130933,592,698,17423
riga_bus_21,1,130933,792,888,17423
riga_bus_21,1,130933,988,1083,17423
riga_bus_21,1,130933,1190,1295,17423
riga_bus_21,0,130934,453,546,17423
riga_bus_21,0,130934,1023,1115,17423
riga_bus_21,1,130934,547,651,17423
riga_bus_21,1,130934,1116,1209,17423
riga_bus_21,0,130935,339,420,17423
riga_bus_21,0,130935,511,608,17423
riga_bus_21,0,130935,716,1499,17423
riga_bus_21,0,130935,908,1002,17423
riga_bus_21,0,130935,1099,1205,17423
riga_bus_21,0,130935,1312,1411,17423
riga_bus_21,1,130935,421,509,17423
riga_bus_21,1,130935,609,714,17423
riga_bus_21,1,130935,808,906,17423
riga_bus_21,1,130935,1003,1097,17423
riga_bus_21,1,130935,1206,1310,17423
riga_bus_21,0,130936,475,576,17423
riga_bus_21,0,130936,684,1495,17423
riga_bus_21,0,130936,872,969,17423
riga_bus_21,0,130936,1068,1173,17423
riga_bus_21,0,130936,1280,1383,17423
riga_bus_21,0,130936,344,390,17423
riga_bus_21,1,130936,391,473,17423
riga_bus_21,1,130936,577,682,17423
riga_bus_21,1,130936,1496,870,17423
riga_bus_21,1,130936,970,1066,17423
riga_bus_21,1,130936,1174,1278,17423
riga_bus_21,0,130937,573,668,17423
riga_bus_21,0,130937,1115,1216,17423
riga_bus_21,1,130937,486,571,17423
riga_bus_21,1,130937,1029,1113,17423
riga_bus_21,0,130938,415,495,17423
riga_bus_21,0,130938,604,702,17423
riga_bus_21,0,130938,800,901,17423
riga_bus_21,0,130938,998,1099,17423
riga_bus_21,0,130938,1197,1295,17423
riga_bus_21,1,130938,333,413,17423
riga_bus_21,1,130938,496,602,17423
riga_bus_21,1,130938,703,1497,17423
riga_bus_21,1,130938,902,996,17423
riga_bus_21,1,130938,1100,1195,17423
riga_bus_21,1,130938,1296,1399,17423
riga_bus_29,0,132124,326,395,17562
riga_bus_29,0,132124,1087,1165,17562
riga_bus_29,0,132124,474,548,17562
riga_bus_29,0,132124,622,713,17562
riga_bus_29,0,132124,787,863,17562
riga_bus_29,0,132124,937,1013,17562
riga_bus_29,1,132124,396,473,17562
riga_bus_29,1,132124,1166,1248,17562
riga_bus_29,1,132124,549,621,17562
riga_bus_29,1,132124,714,1498,17562
riga_bus_29,1,132124,864,936,17562
riga_bus_29,1,132124,1014,1086,17562
riga_bus_29,0,132125,414,485,17562
riga_bus_29,0,132125,1179,1265,17562
riga_bus_29,0,132125,1334,1405,17562
riga_bus_29,0,132125,557,648,17562
riga_bus_29,0,132125,1442,1499,17562
riga_bus_29,0,132125,877,953,17562
riga_bus_29,0,132125,1027,1103,17562
riga_bus_29,1,132125,346,413,17562
riga_bus_29,1,132125,1104,1178,17562
riga_bus_29,1,132125,1266,1333,17562
riga_bus_29,1,132125,486,556,17562
riga_bus_29,1,132125,649,1441,17562
riga_bus_29,1,132125,804,876,17562
riga_bus_29,1,132125,954,1026,17562
riga_bus_29,0,132126,356,425,17562
riga_bus_29,0,132126,1117,1205,17562
riga_bus_29,0,132126,1284,1355,17562
riga_bus_29,0,132126,499,578,17562
riga_bus_29,0,132126,652,1463,17562
riga_bus_29,0,132126,817,893,17562
riga_bus_29,0,132126,967,1043,17562
riga_bus_29,1,132126,426,498,17562
riga_bus_29,1,132126,1206,1283,17562
riga_bus_29,1,132126,1356,1428,17562
riga_bus_29,1,132126,579,651,17562
riga_bus_29,1,132126,1464,1499,17562
riga_bus_29,1,132126,894,966,17562
riga_bus_29,1,132126,1044,1116,17562
riga_bus_29,0,132127,386,455,17562
riga_bus_29,0,132127,1144,1235,17562
riga_bus_29,0,132127,524,608,17562
riga_bus_29,0,132127,682,1493,17562
riga_bus_29,0,132127,847,923,17562
riga_bus_29,0,132127,997,1073,17562
riga_bus_29,1,132127,456,523,17562
riga_bus_29,1,132127,1074,1143,17562
riga_bus_29,1,132127,609,681,17562
riga_bus_29,1,132127,1494,846,17562
riga_bus_29,1,132127,924,996,17562
riga_bus_29,0,132128,444,515,17562
riga_bus_29,0,132128,1057,1130,17562
riga_bus_29,0,132128,1214,1305,17562
riga_bus_29,0,132128,587,678,17562
riga_bus_29,0,132128,1472,1499,17562
riga_bus_29,0,132128,907,983,17562
riga_bus_29,1,132128,376,443,17562
riga_bus_29,1,132128,1131,1213,17562
riga_bus_29,1,132128,1306,1378,17562
riga_bus_29,1,132128,516,586,17562
riga_bus_29,1,132128,679,1471,17562
riga_bus_29,1,132128,834,906,17562
riga_bus_29,1,132128,984,1056,17562
riga_trol_15,0,133390,1088,1119,17752
riga_trol_15,0,133388,1091,1122,17752
riga_trol_15,0,133370,1094,1125,17752
riga_trol_15,0,133368,1097,1128,17752
riga_trol_15,0,133391,1100,1131,17752
riga_trol_15,0,133369,1103,1134,17752
riga_trol_15,0,133385,1106,1137,17752
riga_trol_15,0,133377,1109,1140,17752
riga_trol_15,0,133375,1113,1144,17752
riga_trol_15,0,133371,1116,1147,17752
riga_trol_15,0,133374,1119,1150,17752
riga_trol_15,0,133373,1122,1153,17752
riga_trol_15,0,133378,1126,1157,17752
riga_trol_15,0,133376,1130,1161,17752
riga_trol_15,0,133382,1134,1166,17752
riga_trol_15,0,133383,1138,1171,17752
riga_trol_15,0,133380,1146,1177,17752
riga_trol_15,0,133387,1152,1182,17752
riga_trol_15,0,133386,1158,1188,17752
riga_trol_15,0,133388,1165,1194,17752
riga_trol_15,0,133368,1172,1201,17752
riga_trol_15,0,133369,1178,1208,17752
riga_trol_15,0,133371,1187,1216,17752
riga_trol_15,0,133374,1195,1224,17752
riga_trol_15,0,133377,1201,1230,17752
riga_trol_15,0,133376,1206,1235,17752
riga_trol_15,0,133378,1212,1241,17752
riga_trol_15,0,133382,1218,1247,17752
riga_trol_15,0,133380,1224,1253,17752
riga_trol_15,0,133383,1229,1258,17752
riga_trol_15,0,133386,1234,1263,17752
riga_trol_15,0,133387,1240,1269,17752
riga_trol_15,0,133388,1245,1274,17752
riga_trol_15,0,133369,1251,1280,17752
riga_trol_15,0,133368,1256,1285,17752
riga_trol_15,0,133371,1261,1291,17752
riga_trol_15,0,133377,1271,1299,17752
riga_trol_15,0,133378,1280,1307,17752
riga_trol_15,0,133382,1287,1316,17752
riga_trol_15,0,133383,1297,1325,17752
riga_trol_15,0,133387,1308,1335,17752
riga_trol_15,0,133388,1314,1344,17752
riga_trol_15,0,133368,1326,1353,17752
riga_trol_15,0,133377,1338,1366,17752
riga_trol_15,0,133382,1356,1384,17752
riga_trol_15,0,133387,1374,1402,17752
riga_trol_15,0,133368,1393,1420,17752
riga_trol_15,0,133377,1410,1438,17752
riga_trol_15,1,133374,324,354,17752
riga_trol_15,1,133377,329,359,17752
riga_trol_15,1,133376,333,363,17752
riga_trol_15,1,133373,338,368,17752
riga_trol_15,1,133379,343,373,17752
riga_trol_15,1,133383,348,378,17752
riga_trol_15,1,133384,353,383,17752
riga_trol_15,1,133386,357,387,17752
riga_trol_15,1,133372,362,392,17752
riga_trol_15,1,133388,367,398,17752
riga_trol_15,1,133369,372,403,17752
riga_trol_15,1,133368,377,408,17752
riga_trol_15,1,133371,382,414,17752
riga_trol_15,1,133385,386,418,17752
riga_trol_15,1,133374,390,422,17752
riga_trol_15,1,133375,393,425,17752
riga_trol_15,1,133377,396,428,17752
riga_trol_15,1,133376,399,431,17752
riga_trol_15,1,133373,403,435,17752
riga_trol_15,1,133382,406,438,17752
riga_trol_15,1,133379,409,441,17752
riga_trol_15,1,133380,412,444,17752
riga_trol_15,1,133383,416,448,17752
riga_trol_15,1,133384,420,452,17752
riga_trol_15,1,133386,423,455,17752
riga_trol_15,1,133372,427,460,17752
riga_trol_15,1,133387,430,463,17752
riga_trol_15,1,133388,433,466,17752
riga_trol_15,1,133389,437,470,17752
riga_trol_15,1,133369,440,473,17752
riga_trol_15,1,133368,443,476,17752
riga_trol_15,1,133390,446,479,17752
riga_trol_15,1,133370,448,481,17752
riga_trol_15,1,133371,451,484,17752
riga_trol_15,1,133391,453,486,17752
riga_trol_15,1,133385,455,488,17752
riga_trol_15,1,133374,458,491,17752
riga_trol_15,1,133375,461,494,17752
riga_trol_15,1,133377,464,497,17752
riga_trol_15,1,133376,468,501,17752
riga_trol_15,1,133378,471,504,17752
riga_trol_15,1,133373,474,507,17752
riga_trol_15,1,133382,477,510,17752
riga_trol_15,1,133379,480,513,17752
riga_trol_15,1,133381,483,516,17752
riga_trol_15,1,133380,486,519,17752
riga_trol_15,1,133383,489,522,17752
riga_trol_15,1,133386,495,528,17752
riga_trol_15,1,133387,502,535,17752
riga_trol_15,1,133388,506,539,17752
riga_trol_15,1,133369,513,546,17752
riga_trol_15,1,133368,517,550,17752
riga_trol_15,1,133371,524,557,17752
riga_trol_15,1,133374,531,564,17752
riga_trol_15,1,133377,538,571,17752
riga_trol_15,1,133376,541,574,17752
riga_trol_15,1,133378,545,578,17752
riga_trol_15,1,133382,551,584,17752
riga_trol_15,1,133379,555,588,17752
riga_trol_15,1,133380,561,594,17752
riga_trol_15,1,133383,568,601,17752
riga_trol_15,1,133386,574,607,17752
riga_trol_15,1,133387,581,614,17752
riga_trol_15,1,133388,588,621,17752
riga_trol_15,1,133369,595,628,17752
riga_trol_15,1,133368,602,635,17752
riga_trol_15,1,133371,608,641,17752
riga_trol_15,1,133374,616,649,17752
riga_trol_15,1,133377,623,656,17752
riga_trol_15,1,133376,629,662,17752
riga_trol_15,1,133378,635,668,17752
riga_trol_15,1,133382,641,674,17752
riga_trol_15,1,133379,647,680,17752
riga_trol_15,1,133380,653,686,17752
riga_trol_15,1,133383,659,692,17752
riga_trol_15,1,133386,665,698,17752
riga_trol_15,1,133387,671,704,17752
riga_trol_15,1,133388,677,710,17752
riga_trol_15,1,133369,683,716,17752
riga_trol_15,1,133368,689,1442,17752
riga_trol_15,1,133371,695,1448,17752
riga_trol_15,1,133374,700,1453,17752
riga_trol_15,1,133377,705,1458,17752
riga_trol_15,1,133376,710,1463,17752
riga_trol_15,1,133378,716,1469,17752
riga_trol_15,1,133382,1441,1474,17752
riga_trol_15,1,133380,1451,1484,17752
riga_trol_15,1,133383,1456,1489,17752
riga_trol_15,1,133386,1462,1495,17752
riga_trol_15,1,133387,1467,1495,17752
riga_trol_15,1,133388,1473,1498,17752
riga_trol_15,1,133369,1478,1499,17752
riga_trol_15,1,133368,1484,1498,17752
riga_trol_15,1,133371,1489,1498,17752
riga_trol_15,1,133374,1495,1498,17752
riga_trol_15,1,133377,780,813,17752
riga_trol_15,1,133376,786,819,17752
riga_trol_15,1,133378,792,825,17752
riga_trol_15,1,133382,798,831,17752
riga_trol_15,1,133380,804,837,17752
riga_trol_15,1,133383,810,843,17752
riga_trol_15,1,133386,816,849,17752
riga_trol_15,1,133387,821,854,17752
riga_trol_15,1,133388,827,860,17752
riga_trol_15,1,133369,832,865,17752
riga_trol_15,1,133368,838,871,17752
riga_trol_15,1,133371,843,876,17752
riga_trol_15,1,133374,849,882,17752
riga_trol_15,1,133377,854,887,17752
riga_trol_15,1,133376,860,893,17752
riga_trol_15,1,133378,866,899,17752
riga_trol_15,1,133382,872,905,17752
riga_trol_15,1,133380,879,912,17752
riga_trol_15,1,133383,884,917,17752
riga_trol_15,1,133386,890,923,17752
riga_trol_15,1,133387,895,928,17752
riga_trol_15,1,133388,901,934,17752
riga_trol_15,1,133369,906,939,17752
riga_trol_15,1,133368,912,945,17752
riga_trol_15,1,133371,918,951,17752
riga_trol_15,1,133374,923,956,17752
riga_trol_15,1,133377,928,961,17752
riga_trol_15,1,133376,934,967,17752
riga_trol_15,1,133378,940,973,17752
riga_trol_15,1,133382,946,979,17752
riga_trol_15,1,133380,952,985,17752
riga_trol_15,1,133383,958,991,17752
riga_trol_15,1,133386,965,998,17752
riga_trol_15,1,133387,971,1004,17752
riga_trol_15,1,133388,977,1010,17752
riga_trol_15,1,133369,983,1016,17752
riga_trol_15,1,133368,989,1022,17752
riga_trol_15,1,133371,995,1028,17752
riga_trol_15,1,133377,1002,1035,17752
riga_trol_15,1,133374,1009,1042,17752
riga_trol_15,1,133378,1015,1048,17752
riga_trol_15,1,133376,1021,1054,17752
riga_trol_15,1,133382,1027,1060,17752
riga_trol_15,1,133383,1032,1065,17752
riga_trol_15,1,133384,1036,1069,17752
riga_trol_15,1,133380,1039,1072,17752
riga_trol_15,1,133372,1042,1075,17752
riga_trol_15,1,133387,1045,1078,17752
riga_trol_15,1,133389,1048,1081,17752
riga_trol_15,1,133386,1051,1084,17752
riga_trol_15,1,133390,1054,1087,17752
riga_trol_15,1,133388,1057,1090,17752
riga_trol_15,1,133370,1060,1093,17752
riga_trol_15,1,133368,1063,1096,17752
riga_trol_15,1,133391,1066,1099,17752
riga_trol_15,1,133369,1069,1102,17752
riga_trol_15,1,133385,1072,1105,17752
riga_trol_15,1,133377,1075,1108,17752
riga_trol_15,1,133375,1079,1112,17752
riga_trol_15,1,133371,1082,1115,17752
riga_trol_15,1,133374,1085,1118,17752
riga_trol_15,1,133373,1088,1121,17752
riga_trol_15,1,133378,1092,1125,17752
riga_trol_15,1,133376,1096,1129,17752
riga_trol_15,1,133382,1100,1133,17752
riga_trol_15,1,133383,1104,1137,17752
riga_trol_15,1,133380,1112,1145,17752
riga_trol_15,1,133387,1119,1152,17752
riga_trol_15,1,133386,1125,1158,17752
riga_trol_15,1,133388,1131,1164,17752
riga_trol_15,1,133368,1138,1171,17752
riga_trol_15,1,133369,1145,1177,17752
riga_trol_15,1,133371,1156,1187,17752
riga_trol_15,1,133374,1165,1195,17752
riga_trol_15,1,133377,1170,1200,17752
riga_trol_15,1,133376,1175,1205,17752
riga_trol_15,1,133378,1181,1211,17752
riga_trol_15,1,133382,1187,1217,17752
riga_trol_15,1,133380,1193,1223,17752
riga_trol_15,1,133383,1198,1228,17752
riga_trol_15,1,133386,1203,1233,17752
riga_trol_15,1,133387,1209,1239,17752
riga_trol_15,1,133388,1215,1245,17752
riga_trol_15,1,133369,1220,1250,17752
riga_trol_15,1,133368,1225,1255,17752
riga_trol_15,1,133371,1230,1260,17752
riga_trol_15,1,133377,1240,1270,17752
riga_trol_15,1,133378,1250,1280,17752
riga_trol_15,1,133382,1256,1286,17752
riga_trol_15,1,133383,1266,1296,17752
riga_trol_15,1,133387,1278,1308,17752
riga_trol_15,1,133388,1283,1313,17752
riga_trol_15,1,133368,1295,1325,17752
riga_trol_15,1,133377,1307,1337,17752
riga_trol_15,1,133382,1325,1355,17752
riga_trol_15,1,133387,1343,1373,17752
riga_trol_15,1,133368,1362,1392,17752
riga_trol_15,1,133377,1379,1409,17752
riga_trol_15,1,133382,1396,1426,17752
riga_trol_15,1,133384,492,540,17752
riga_trol_15,1,133372,499,547,17752
riga_trol_15,1,133389,510,558,17752
riga_trol_15,1,133390,519,567,17752
riga_trol_15,1,133370,522,570,17752
riga_trol_15,1,133391,526,574,17752
riga_trol_15,1,133385,528,576,17752
riga_trol_15,1,133375,534,582,17752
riga_trol_15,1,133373,548,595,17752
riga_trol_15,1,133381,558,605,17752
riga_trol_15,1,133379,1446,1493,17752
riga_trol_15,1,133384,1108,1156,17752
riga_trol_15,1,133372,1115,1163,17752
riga_trol_15,1,133389,1122,1170,17752
riga_trol_15,1,133390,1128,1175,17752
riga_trol_15,1,133370,1134,1181,17752
riga_trol_15,1,133391,1141,1187,17752
riga_trol_15,1,133385,1148,1192,17752
riga_trol_15,1,133375,1152,1196,17752
riga_trol_15,1,133373,1160,1204,17752
riga_trol_15,1,133374,1235,1278,17752
riga_trol_15,1,133376,1245,1288,17752
riga_trol_15,1,133380,1261,1304,17752
riga_trol_15,1,133386,1272,1315,17752
riga_trol_15,1,133369,1289,1332,17752
riga_trol_15,1,133371,1301,1344,17752
riga_trol_15,1,133378,1316,1359,17752
riga_trol_15,1,133383,1334,1377,17752
riga_trol_15,1,133388,1352,1395,17752
riga_trol_15,0,133374,277,317,17752
riga_trol_15,0,133377,282,322,17752
riga_trol_15,0,133376,286,326,17752
riga_trol_15,0,133373,290,330,17752
riga_trol_15,0,133379,295,335,17752
riga_trol_15,0,133383,300,340,17752
riga_trol_15,0,133384,305,345,17752
riga_trol_15,0,133386,309,349,17752
riga_trol_15,0,133372,314,354,17752
riga_trol_15,0,133388,319,359,17752
riga_trol_15,0,133369,324,364,17752
riga_trol_15,0,133368,329,369,17752
riga_trol_15,0,133371,334,374,17752
